,Latest: Time (s),Latest: Pressure (kPa)
2445,6.1125,101.50645756600001
2446,6.115,101.50645756600001
2447,6.1175,101.50645756600001
2448,6.12,101.50645756600001
2449,6.1225,101.44652534299999
2450,6.125,101.50645756600001
2451,6.1275,101.50645756600001
2452,6.13,101.44652534299999
2453,6.1325,101.44652534299999
2454,6.135,101.50645756600001
2455,6.1375,101.50645756600001
2456,6.14,101.50645756600001
2457,6.1425,101.50645756600001
2458,6.145,101.50645756600001
2459,6.1475,101.50645756600001
2460,6.15,101.50645756600001
2461,6.1525,101.44652534299999
2462,6.155,101.50645756600001
2463,6.1575,101.50645756600001
2464,6.16,101.50645756600001
2465,6.1625,101.44652534299999
2466,6.165,101.50645756600001
2467,6.1675,101.50645756600001
2468,6.17,101.50645756600001
2469,6.1725,101.50645756600001
2470,6.175,101.44652534299999
2471,6.1775,101.44652534299999
2472,6.18,101.50645756600001
2473,6.1825,101.50645756600001
2474,6.185,101.44652534299999
2475,6.1875,101.50645756600001
2476,6.19,101.50645756600001
2477,6.1925,101.50645756600001
2478,6.195,101.44652534299999
2479,6.1975,101.50645756600001
2480,6.2,101.50645756600001
2481,6.2025,101.50645756600001
2482,6.205,101.50645756600001
2483,6.2075,101.44652534299999
2484,6.21,101.50645756600001
2485,6.2125,101.44652534299999
2486,6.215,101.44652534299999
2487,6.2175,101.50645756600001
2488,6.22,101.50645756600001
2489,6.2225,101.44652534299999
2490,6.225,101.50645756600001
2491,6.2275,101.44652534299999
2492,6.23,101.44652534299999
2493,6.2325,101.50645756600001
2494,6.235,101.50645756600001
2495,6.2375,101.50645756600001
2496,6.24,101.44652534299999
2497,6.2425,101.50645756600001
2498,6.245,101.50645756600001
2499,6.2475,101.50645756600001
2500,6.25,101.50645756600001
2501,6.2525,101.50645756600001
2502,6.255,101.50645756600001
2503,6.2575,101.44652534299999
2504,6.26,101.50645756600001
2505,6.2625,101.50645756600001
2506,6.265,101.50645756600001
2507,6.2675,101.50645756600001
2508,6.27,101.44652534299999
2509,6.2725,101.50645756600001
2510,6.275,101.50645756600001
2511,6.2775,101.44652534299999
2512,6.28,101.50645756600001
2513,6.2825,101.50645756600001
2514,6.285,101.44652534299999
2515,6.2875,101.44652534299999
2516,6.29,101.50645756600001
2517,6.2925,101.50645756600001
2518,6.295,101.50645756600001
2519,6.2975,101.44652534299999
2520,6.3,101.50645756600001
2521,6.3025,101.44652534299999
2522,6.305,101.50645756600001
2523,6.3075,101.50645756600001
2524,6.31,101.50645756600001
2525,6.3125,101.50645756600001
2526,6.315,101.50645756600001
2527,6.3175,101.44652534299999
2528,6.32,101.50645756600001
2529,6.3225,101.44652534299999
2530,6.325,101.50645756600001
2531,6.3275,101.44652534299999
2532,6.33,101.44652534299999
2533,6.3325,101.44652534299999
2534,6.335,101.44652534299999
2535,6.3375,101.50645756600001
2536,6.34,101.44652534299999
2537,6.3425,101.44652534299999
2538,6.345,101.50645756600001
2539,6.3475,101.50645756600001
2540,6.35,101.50645756600001
2541,6.3525,101.50645756600001
2542,6.355,101.50645756600001
2543,6.3575,101.44652534299999
2544,6.36,101.44652534299999
2545,6.3625,101.44652534299999
2546,6.365,101.44652534299999
2547,6.3675,101.50645756600001
2548,6.37,101.44652534299999
2549,6.3725,101.44652534299999
2550,6.375,101.50645756600001
2551,6.3775,101.50645756600001
2552,6.38,101.44652534299999
2553,6.3825,101.50645756600001
2554,6.385,101.50645756600001
2555,6.3875,101.50645756600001
2556,6.39,101.50645756600001
2557,6.3925,101.50645756600001
2558,6.395,101.44652534299999
2559,6.3975,101.50645756600001
2560,6.4,101.50645756600001
2561,6.4025,101.50645756600001
2562,6.405,101.50645756600001
2563,6.4075,101.50645756600001
2564,6.41,101.44652534299999
2565,6.4125,101.44652534299999
2566,6.415,101.50645756600001
2567,6.4175,101.50645756600001
2568,6.42,101.50645756600001
2569,6.4225,101.44652534299999
2570,6.425,101.50645756600001
2571,6.4275,101.50645756600001
2572,6.43,101.50645756600001
2573,6.4325,101.44652534299999
2574,6.435,101.44652534299999
2575,6.4375,101.50645756600001
2576,6.44,101.50645756600001
2577,6.4425,101.44652534299999
2578,6.445,101.44652534299999
2579,6.4475,101.44652534299999
2580,6.45,101.50645756600001
2581,6.4525,101.50645756600001
2582,6.455,101.50645756600001
2583,6.4575,101.44652534299999
2584,6.46,101.50645756600001
2585,6.4625,101.50645756600001
2586,6.465,101.44652534299999
2587,6.4675,101.44652534299999
2588,6.47,101.50645756600001
2589,6.4725,101.50645756600001
2590,6.475,101.44652534299999
2591,6.4775,101.44652534299999
2592,6.48,101.50645756600001
2593,6.4825,101.50645756600001
2594,6.485,101.44652534299999
2595,6.4875,101.50645756600001
2596,6.49,101.50645756600001
2597,6.4925,101.50645756600001
2598,6.495,101.44652534299999
2599,6.4975,101.50645756600001
2600,6.5,101.50645756600001
2601,6.5025,101.50645756600001
2602,6.505,101.44652534299999
2603,6.5075,101.50645756600001
2604,6.51,101.44652534299999
2605,6.5125,101.44652534299999
2606,6.515,101.50645756600001
2607,6.5175,101.50645756600001
2608,6.52,101.44652534299999
2609,6.5225,101.50645756600001
2610,6.525,101.44652534299999
2611,6.5275,101.44652534299999
2612,6.53,101.50645756600001
2613,6.5325,101.50645756600001
2614,6.535,101.44652534299999
2615,6.5375,101.44652534299999
2616,6.54,101.50645756600001
2617,6.5425,101.50645756600001
2618,6.545,101.50645756600001
2619,6.5475,101.44652534299999
2620,6.55,101.50645756600001
2621,6.5525,101.44652534299999
2622,6.555,101.50645756600001
2623,6.5575,101.44652534299999
2624,6.56,101.50645756600001
2625,6.5625,101.50645756600001
2626,6.565,101.44652534299999
2627,6.5675,101.44652534299999
2628,6.57,101.44652534299999
2629,6.5725,101.50645756600001
2630,6.575,101.50645756600001
2631,6.5775,101.44652534299999
2632,6.58,101.44652534299999
2633,6.5825,101.44652534299999
2634,6.585,101.44652534299999
2635,6.5875,101.44652534299999
2636,6.59,101.44652534299999
2637,6.5925,101.44652534299999
2638,6.595,101.50645756600001
2639,6.5975,101.50645756600001
2640,6.6,101.44652534299999
2641,6.6025,101.50645756600001
2642,6.605,101.50645756600001
2643,6.6075,101.44652534299999
2644,6.61,101.50645756600001
2645,6.6125,101.44652534299999
2646,6.615,101.50645756600001
2647,6.6175,101.44652534299999
2648,6.62,101.44652534299999
2649,6.6225,101.50645756600001
2650,6.625,101.50645756600001
2651,6.6275,101.50645756600001
2652,6.63,101.50645756600001
2653,6.6325,101.50645756600001
2654,6.635,101.50645756600001
2655,6.6375,101.50645756600001
2656,6.64,101.44652534299999
2657,6.6425,101.50645756600001
2658,6.645,101.44652534299999
2659,6.6475,101.50645756600001
2660,6.65,101.44652534299999
2661,6.6525,101.44652534299999
2662,6.655,101.50645756600001
2663,6.6575,101.44652534299999
2664,6.66,101.44652534299999
2665,6.6625,101.44652534299999
2666,6.665,101.50645756600001
2667,6.6675,101.50645756600001
2668,6.67,101.44652534299999
2669,6.6725,101.44652534299999
2670,6.675,101.44652534299999
2671,6.6775,101.50645756600001
2672,6.68,101.50645756600001
2673,6.6825,101.44652534299999
2674,6.685,101.50645756600001
2675,6.6875,101.44652534299999
2676,6.69,101.44652534299999
2677,6.6925,101.44652534299999
2678,6.695,101.50645756600001
2679,6.6975,101.44652534299999
2680,6.7,101.44652534299999
2681,6.7025,101.44652534299999
2682,6.705,101.44652534299999
2683,6.7075,101.50645756600001
2684,6.71,101.50645756600001
2685,6.7125,101.44652534299999
2686,6.715,101.44652534299999
2687,6.7175,101.50645756600001
2688,6.72,101.44652534299999
2689,6.7225,101.44652534299999
2690,6.725,101.44652534299999
2691,6.7275,101.50645756600001
2692,6.73,101.50645756600001
2693,6.7325,101.50645756600001
2694,6.735,101.44652534299999
2695,6.7375,101.44652534299999
2696,6.74,101.50645756600001
2697,6.7425,101.44652534299999
2698,6.745,101.44652534299999
2699,6.7475,101.50645756600001
2700,6.75,101.50645756600001
2701,6.7525,101.44652534299999
2702,6.755,101.44652534299999
2703,6.7575,101.44652534299999
2704,6.76,101.44652534299999
2705,6.7625,101.50645756600001
2706,6.765,101.50645756600001
2707,6.7675,101.44652534299999
2708,6.77,101.50645756600001
2709,6.7725,101.44652534299999
2710,6.775,101.44652534299999
2711,6.7775,101.50645756600001
2712,6.78,101.50645756600001
2713,6.7825,101.44652534299999
2714,6.785,101.50645756600001
2715,6.7875,101.44652534299999
2716,6.79,101.44652534299999
2717,6.7925,101.44652534299999
2718,6.795,101.50645756600001
2719,6.7975,101.44652534299999
2720,6.8,101.44652534299999
2721,6.8025,101.44652534299999
2722,6.805,101.44652534299999
2723,6.8075,101.50645756600001
2724,6.81,101.50645756600001
2725,6.8125,101.50645756600001
2726,6.815,101.44652534299999
2727,6.8175,101.44652534299999
2728,6.82,101.50645756600001
2729,6.8225,101.50645756600001
2730,6.825,101.44652534299999
2731,6.8275,101.44652534299999
2732,6.83,101.44652534299999
2733,6.8325,101.44652534299999
2734,6.835,101.44652534299999
2735,6.8375,101.44652534299999
2736,6.84,101.50645756600001
2737,6.8425,101.50645756600001
2738,6.845,101.44652534299999
2739,6.8475,101.44652534299999
2740,6.85,101.44652534299999
2741,6.8525,101.44652534299999
2742,6.855,101.44652534299999
2743,6.8575,101.50645756600001
2744,6.86,101.44652534299999
2745,6.8625,101.50645756600001
2746,6.865,101.50645756600001
2747,6.8675,101.44652534299999
2748,6.87,101.50645756600001
2749,6.8725,101.50645756600001
2750,6.875,101.44652534299999
2751,6.8775,101.44652534299999
2752,6.88,101.50645756600001
2753,6.8825,101.50645756600001
2754,6.885,101.44652534299999
2755,6.8875,101.50645756600001
2756,6.89,101.44652534299999
2757,6.8925,101.50645756600001
2758,6.895,101.50645756600001
2759,6.8975,101.44652534299999
2760,6.9,101.44652534299999
2761,6.9025,101.50645756600001
2762,6.905,101.50645756600001
2763,6.9075,101.44652534299999
2764,6.91,101.50645756600001
2765,6.9125,101.50645756600001
2766,6.915,101.50645756600001
2767,6.9175,101.44652534299999
2768,6.92,101.44652534299999
2769,6.9225,101.50645756600001
2770,6.925,101.50645756600001
2771,6.9275,101.44652534299999
2772,6.93,101.44652534299999
2773,6.9325,101.50645756600001
2774,6.935,101.50645756600001
2775,6.9375,101.44652534299999
2776,6.94,101.44652534299999
2777,6.9425,101.50645756600001
2778,6.945,101.44652534299999
2779,6.9475,101.50645756600001
2780,6.95,101.44652534299999
2781,6.9525,101.44652534299999
2782,6.955,101.44652534299999
2783,6.9575,101.50645756600001
2784,6.96,101.50645756600001
2785,6.9625,101.50645756600001
2786,6.965,101.50645756600001
2787,6.9675,101.44652534299999
2788,6.97,101.50645756600001
2789,6.9725,101.50645756600001
2790,6.975,101.50645756600001
2791,6.9775,101.50645756600001
2792,6.98,101.44652534299999
2793,6.9825,101.44652534299999
2794,6.985,101.44652534299999
2795,6.9875,101.50645756600001
2796,6.99,101.44652534299999
2797,6.9925,101.44652534299999
2798,6.995,101.50645756600001
2799,6.9975,101.50645756600001
2800,7.0,101.44652534299999
2801,7.0025,101.44652534299999
2802,7.005,101.44652534299999
2803,7.0075,101.44652534299999
2804,7.01,101.50645756600001
2805,7.0125,101.44652534299999
2806,7.015,101.44652534299999
2807,7.0175,101.50645756600001
2808,7.02,101.44652534299999
2809,7.0225,101.44652534299999
2810,7.025,101.44652534299999
2811,7.0275,101.44652534299999
2812,7.03,101.44652534299999
2813,7.0325,101.44652534299999
2814,7.035,101.50645756600001
2815,7.0375,101.50645756600001
2816,7.04,101.44652534299999
2817,7.0425,101.44652534299999
2818,7.045,101.50645756600001
2819,7.0475,101.44652534299999
2820,7.05,101.50645756600001
2821,7.0525,101.44652534299999
2822,7.055,101.44652534299999
2823,7.0575,101.50645756600001
2824,7.06,101.50645756600001
2825,7.0625,101.44652534299999
2826,7.065,101.44652534299999
2827,7.0675,101.50645756600001
2828,7.07,101.50645756600001
2829,7.0725,101.44652534299999
2830,7.075,101.50645756600001
2831,7.0775,101.44652534299999
2832,7.08,101.50645756600001
2833,7.0825,101.44652534299999
2834,7.085,101.44652534299999
2835,7.0875,101.50645756600001
2836,7.09,101.50645756600001
2837,7.0925,101.44652534299999
2838,7.095,101.50645756600001
2839,7.0975,101.50645756600001
2840,7.1,101.44652534299999
2841,7.1025,101.50645756600001
2842,7.105,101.44652534299999
2843,7.1075,101.50645756600001
2844,7.11,101.50645756600001
2845,7.1125,101.50645756600001
2846,7.115,101.44652534299999
2847,7.1175,101.50645756600001
2848,7.12,101.50645756600001
2849,7.1225,101.44652534299999
2850,7.125,101.44652534299999
2851,7.1275,101.44652534299999
2852,7.13,101.50645756600001
2853,7.1325,101.44652534299999
2854,7.135,101.44652534299999
2855,7.1375,101.50645756600001
2856,7.14,101.50645756600001
2857,7.1425,101.44652534299999
2858,7.145,101.44652534299999
2859,7.1475,101.50645756600001
2860,7.15,101.50645756600001
2861,7.1525,101.44652534299999
2862,7.155,101.44652534299999
2863,7.1575,101.44652534299999
2864,7.16,101.44652534299999
2865,7.1625,101.50645756600001
2866,7.165,101.50645756600001
2867,7.1675,101.44652534299999
2868,7.17,101.44652534299999
2869,7.1725,101.50645756600001
2870,7.175,101.44652534299999
2871,7.1775,101.44652534299999
2872,7.18,101.50645756600001
2873,7.1825,101.44652534299999
2874,7.185,101.44652534299999
2875,7.1875,101.50645756600001
2876,7.19,101.44652534299999
2877,7.1925,101.50645756600001
2878,7.195,101.50645756600001
2879,7.1975,101.44652534299999
2880,7.2,101.44652534299999
2881,7.2025,101.50645756600001
2882,7.205,101.44652534299999
2883,7.2075,101.44652534299999
2884,7.21,101.50645756600001
2885,7.2125,101.50645756600001
2886,7.215,101.44652534299999
2887,7.2175,101.44652534299999
2888,7.22,101.44652534299999
2889,7.2225,101.44652534299999
2890,7.225,101.44652534299999
2891,7.2275,101.44652534299999
2892,7.23,101.50645756600001
2893,7.2325,101.50645756600001
2894,7.235,101.44652534299999
2895,7.2375,101.44652534299999
2896,7.24,101.50645756600001
2897,7.2425,101.50645756600001
2898,7.245,101.44652534299999
2899,7.2475,101.44652534299999
2900,7.25,101.50645756600001
2901,7.2525,101.50645756600001
2902,7.255,101.50645756600001
2903,7.2575,101.50645756600001
2904,7.26,101.44652534299999
2905,7.2625,101.44652534299999
2906,7.265,101.50645756600001
2907,7.2675,101.44652534299999
2908,7.27,101.44652534299999
2909,7.2725,101.50645756600001
2910,7.275,101.44652534299999
2911,7.2775,101.44652534299999
2912,7.28,101.44652534299999
2913,7.2825,101.50645756600001
2914,7.285,101.50645756600001
2915,7.2875,101.44652534299999
2916,7.29,101.50645756600001
2917,7.2925,101.44652534299999
2918,7.295,101.50645756600001
2919,7.2975,101.44652534299999
2920,7.3,101.44652534299999
2921,7.3025,101.50645756600001
2922,7.305,101.50645756600001
2923,7.3075,101.44652534299999
2924,7.31,101.50645756600001
2925,7.3125,101.44652534299999
2926,7.315,101.50645756600001
2927,7.3175,101.44652534299999
2928,7.32,101.44652534299999
2929,7.3225,101.44652534299999
2930,7.325,101.50645756600001
2931,7.3275,101.44652534299999
2932,7.33,101.44652534299999
2933,7.3325,101.50645756600001
2934,7.335,101.50645756600001
2935,7.3375,101.44652534299999
2936,7.34,101.44652534299999
2937,7.3425,101.50645756600001
2938,7.345,101.50645756600001
2939,7.3475,101.44652534299999
2940,7.35,101.50645756600001
2941,7.3525,101.44652534299999
2942,7.355,101.44652534299999
2943,7.3575,101.50645756600001
2944,7.36,101.44652534299999
2945,7.3625,101.44652534299999
2946,7.365,101.50645756600001
2947,7.3675,101.44652534299999
2948,7.37,101.44652534299999
2949,7.3725,101.44652534299999
2950,7.375,101.44652534299999
2951,7.3775,101.44652534299999
2952,7.38,101.44652534299999
2953,7.3825,101.44652534299999
2954,7.385,101.386593119
2955,7.3875,101.44652534299999
2956,7.39,101.44652534299999
2957,7.3925,101.386593119
2958,7.395,101.44652534299999
2959,7.3975,101.386593119
2960,7.4,101.386593119
2961,7.4025,101.386593119
2962,7.405,101.386593119
2963,7.4075,101.386593119
2964,7.41,101.322915132
2965,7.4125,101.322915132
2966,7.415,101.262982909
2967,7.4175,101.199304921
2968,7.42,101.13937269799999
2969,7.4225,101.13937269799999
2970,7.425,101.079440474
2971,7.4275,100.955830264
2972,7.43,100.712355606
2973,7.4325,100.405202962
2974,7.435,99.9744401061
2975,7.4375,99.3638805805
2976,7.44,98.6896430676
2977,7.4425,97.83186312069999
2978,7.445,96.79054073959999
2979,7.4475,95.68928613530001
2980,7.45,94.6479637542
2981,7.4525,93.5429633859
2982,7.455,92.3780307942
2983,7.4575,91.21684396639999
2984,7.46,89.86836894059999
2985,7.4625,88.3962837041
2986,7.465,86.9279442316
2987,7.4675,85.3959267718
2988,7.47,83.80397708859999
2989,7.4725,82.148349418
2990,7.475,80.4327895241
2991,7.4775,78.8408398409
2992,7.48,77.125279947
2993,7.4825,75.4733980404
2994,7.485,73.75783814649999
2995,7.4875,71.9786002652
2996,7.49,70.32671835859999
2997,7.4925,68.7347686754
2998,7.495,67.2027512156
2999,7.4975,65.547123545
3000,7.5,64.0787840725
3001,7.5025,62.670376823299996
3002,7.505,61.25822381020001
3003,7.5075,59.9734267718
3004,7.51,58.7485619567
3005,7.5125,57.583629365
3006,7.515,56.4186967732
3007,7.5175,55.4410523795
3008,7.52,54.519594445299994
3009,7.5225,53.6018822749
3010,7.525,52.8677125387
3011,7.5275,52.1335428024
3012,7.53,51.4593052895
3013,7.5325,50.9049322234
3014,7.535,50.4179829085
3015,7.5375,49.863609842299994
3016,7.54,49.4365927508
3017,7.5425,49.0058298954
3018,7.545,48.6387450273
3019,7.5475,48.33533814649999
3020,7.55,48.0281855017
3021,7.5525,47.721032856899996
3022,7.555,47.477558199499995
3023,7.5575,47.2303377781
3024,7.56,47.046795343999996
3025,7.5625,46.803320686599996
3026,7.565,46.5561002652
3027,7.5675,46.4362358185
3028,7.57,46.2526933844
3029,7.5725,46.06540518640001
3030,7.575,45.9455407396
3031,7.5775,45.821930529
3032,7.58,45.7619983056
3033,7.5825,45.638388094899994
3034,7.585,45.5784558715
3035,7.5875,45.5147778842
3036,7.59,45.5147778842
3037,7.5925,45.4548456608
3038,7.595,45.3949134375
3039,7.5975,45.3949134375
3040,7.6,45.4548456608
3041,7.6025,45.4548456608
3042,7.605,45.4548456608
3043,7.6075,45.4548456608
3044,7.61,45.5147778842
